pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
18379455,[Amusia and its topic specification].,"Buklina, S B; Skvortsova, V B",Buklina,"A historical development of views on amusia and its clinical phenomenology is reviewed. The authors present a case of atypical amusia in a patient aged 32 years with glioma of the right temporal lobe including the upper temporal gyrus. Amusia was combined with euphoria and disturbances of evaluation of speech intonation. It has been assumed that different mechanisms implicated with different regions of both brain hemispheres may underlie amusia. Sometimes these mechanisms appear to be universal, e.g. disorders of symbolic gnosis in posterior hemisphere lesions, being comorbid with amusia as disturbances in reading music and letter agnosia. In our case, the right temporal lobe lesion, especially with involvement of the upper temporal gyrus, caused specific music agnosia with disturbances of perception of some notes and duration of their phonation or a musical contour of the whole melody. Motor amusia is developed due to additional disturbances of motor and premotor brain functions, with significant contribution of the Broca's speech area. Music may be a model for investigation into processes of multimodal integration and hemisphere interaction.",{},,Zhurnal nevrologii i psikhiatrii imeni S.S. Korsakova,,,,Case Reports; English Abstract; Journal Article,Russia (Federation),rus
4860800,Aphasia in a composer (V. G. Shebalin).,"Luria, A R; Tsvetkova, L S; Futer, D S",Luria,,{},,Journal of the neurological sciences,10.1016/0022-510x(65)90113-9,,,Biography; Case Reports; Historical Article; Journal Article,Netherlands,eng
408718,[Case report of a patient with sensory status epilepticus (author's transl].,"Schiffter, R; Straschill, M",Schiffter,,{},,Der Nervenarzt,,,,Case Reports; Journal Article,Germany,ger
3714028,Does reversed laterality really exist in dextrals? A case study.,"Junqué, C; Litvan, I; Vendrell, P",Junqué,"We report a case of a right-handed patient who, after a massive left-hemisphere infarction, had neuropsychological disturbances compatible with a right-hemisphere lesion. This has been previously called 'reversed laterality'. Two new aspects of this pattern are described: the right hemisphere is as capable as the left in processing complex syntactic and higher psycholinguistic stimuli; reversed laterality is not complete, ideomotor praxis is the only function that does not follow an inverted representation. The existence of different forms of cerebral organization in dextrals is discussed.",{},,Neuropsychologia,10.1016/0028-3932(86)90056-4,,,Case Reports; Journal Article,England,eng
12451223,Receptive amelodia in a trained musician.,"Sparr, Steven A",Sparr,,{},,Neurology,10.1212/01.wnl.0000034171.10581.3e,,,Case Reports; Journal Article,United States,eng
21743194,Head banging associated with basilar artery thrombosis.,"Edvardsson, Bengt; Persson, Staffan",Edvardsson,,{},,Neurology India,10.4103/0028-3886.82756,,,Case Reports; Letter,India,eng
9153624,Playing piano in visuospatial neglect: a case study.,"Landi, F; Zuccalà, G; Cocchi, A; Bernabei, R; Tafani, A; Carbonin, P",Landi,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.62.5.543,PMC486886,,Case Reports; Letter,England,eng
14715333,One blow too many.,"Schattner, Ami",Schattner,,{},,The American journal of medicine,10.1016/j.amjmed.2003.05.008,,,Case Reports; Letter,United States,eng
7236449,[Auditory agnosia following bilateral temporal lobe lesions-report of a case (author's transl)].,"Shindo, M; Kaga, K; Tanaka, Y",Shindo,,{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
911552,[Aphasia accompanied by auditory disorders following bilateral temporal lobe lesions: a case report (author's transl)].,"Monoi, H; Sasanuma, S",Monoi,,{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
21081817,[Understanding clinical neuropsychology: a basic approach (6) brain tumor].,"Tsuruya, Natsuko",Tsuruya,,{},,No shinkei geka. Neurological surgery,,,,Case Reports; Journal Article,Japan,jpn
12105329,Memoir: the Rubato Queen of Shaker Heights.,"Ellenberger, Carl",Ellenberger,,{},,Neurology,10.1212/wnl.59.1.145,,,Case Reports; Journal Article,United States,eng
3575542,[Exceptional musical performance in early childhood catatonia].,"Leonhard, K",Leonhard,"Many years ago the author, jointly with a psychologist, described a patient who, in spite of her alleged idiocy, showed an exceptional musical capacity. However, in the meantime the author has recognized and described early childhood catatonics and, as a consequence of this new knowledge, he has to admit an error. Even according to our then findings it would have been identifiable that, as has been confirmed now by follow-up, the patient is suffering from catatonia, starting in infancy. The high musical performance, then arousing our greatest astonishment, is now explicable, for childhood schizophrenics do not develop general mental deficiency but only specific circumscribed deficits.",{},,"Psychiatrie, Neurologie, und medizinische Psychologie",,,,Case Reports; English Abstract; Journal Article,Germany,ger
