pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
10023949,A man who borrowed cars.,"Cohen, L; Angladette, L; Benoit, N; Pierrot-Deseilligny, C",Cohen,,{},,"Lancet (London, England)",10.1016/S0140-6736(98)09047-3,,,Case Reports; Journal Article,England,eng
6639412,Repeated self-induced syncope and subsequent seizures. A case report.,"Lai, C W; Ziegler, D K",Lai,"A patient with an unusual ""compulsion"" to induce syncope over a period of years by bilateral compression of the carotid arteries subsequently had recurrent seizures. The EEG showed patterns typical of cerebral ischemia during the syncope and epileptogenic foci in both temporal lobes after sleep deprivation. It is difficult to distinguish between seizure and syncope associated with involuntary movements when making a differential diagnosis. We hypothesize that the frequent self-induced ischemic insult to the brain caused a cicatrix to develop, which in turn caused the frequent seizure disorder; and that because this ischemia functioned as a stimulus to the reward site in the limbic system, the patient repeatedly induced it.",{},,Archives of neurology,10.1001/archneur.1983.04050120070012,,,Case Reports; Journal Article,United States,eng
9430999,[A neuropsychological study on a patient with the resection of the right lateral frontal lobe].,"Oya, Y; Sakurai, Y; Takeda, K; Iwata, M; Kanazawa, I",Oya,"We report a patient who underwent a resection of the right lateral frontal lobe after a venous thrombosis of the superior sagittal sinus. The patient showed inertia, obsessive-compulsive behavior and disinhibition two weeks after the operation and hyperlogia and hypergraphia four weeks later, all of which disappeared within six weeks. General intelligence, language and memory were consistently preserved, though the scores of the performance IQ and the visual memory were relatively decreased. A few months after the operation emotional and personality change such as impatience and apathy became evident. We suggest that the right lateral prefrontal area is concerned with personality and behavior and that the widespread resection holds general intelligence, language and memory within normal range but relatively decreases non-verbal cognitive function that requires manual responses.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
7863178,[Apraxia and autotopoagnosia without aphasia or agraphia with compulsive language activity in right hemispheric lesion].,"Verstichel, P; Cambier, J; Masson, C; Masson, M; Robine, B",Verstichel,"A 75 year-old woman was admitted with a left hemiplegia resulting from an infarct in the right middle artery's territory. Her manual preference was ambiguous from early childhood. She presented with severe bilateral apraxia, autotopoagnosia, finger agnosia, and left spatial neglect. There was, however, no aphasia nor agraphia. When the patient attempted to perform gestures on order, she compulsively produced oral or written language. In this very unusual case, dominance for gesture and dominance for language were strictly independent, each ensured by one hemisphere. The patient's performances in gestual activities, especially dissociation between automatic and voluntary movements, and compulsive linguistic productions, are discussed in relation to this functional lateralization. We suggest that the propositional nature of the responses required in test conditions could activate either voluntary language in the left cerebral hemisphere, or voluntary gestures in the right. A competition between the two hemispheres could explain the patient's linguistic apraxic or behavior in response to orders. Autotopoagnosia, an uncommon symptom, could interfere with apraxia, but is not directly responsible.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
17364271,[Case report: kleptomania and other psychiatric symptoms after carbon monoxide intoxication].,"Gürlek Yüksel, Ebru; Taşkin, E Oryal; Yilmaz Ovali, Gülgün; Karaçam, Melek; Esen Danaci, Ayşen",Gürlek Yüksel,"Carbon monoxide (CO) intoxication is usually a serious condition, which can result in neurological disturbances or death. In some patients with CO intoxication, but not usually, a biphasic pattern can be seen. In this condition, after antitoxic treatment, patients may completely recover and after a short recovery period, neurological and/or psychiatric symptoms appear again. This condition is known as delayed encephalopathy and its occurrence rate is between 0.06% and 11.8%. Herein, we report a case with delayed encephalopathy after CO intoxication, which began with neurological symptoms and continued with obsessive-compulsive disorder, depression, kleptomania, and psychotic disorder. The 41-year-old female patient had no psychiatric or neurological symptoms or disorders prior to CO intoxication. Increased signal intensity changes in the basal region of the left temporal lobe (including the cortex and subcortical white matter), globus pallidus (bilateral), and cerebellar cortical and subcortical white matter (bilaterally symmetrical) was detected on axial T2-weighted magnetic resonance imaging (MRI). In addition, there were atrophic changes in both cerebellar hemispheres. To the best of our knowledge, this is the first case of kleptomania described after CO intoxication in the literature. We discuss the organic etiology of kleptomania and the other psychiatric symptoms of this patient in the light of recent research. We concluded that the kleptomania seen in this patient was related to concurrent lesions in the temporal lobe and globus pallidus; in other words, her kleptomania may have been related to dysfunction simultaneously seen in both the temporolimbic and frontal-subcortical circuits.",{},,Turk psikiyatri dergisi = Turkish journal of psychiatry,,,,Case Reports; English Abstract; Journal Article,Turkey,tur
15668459,"Obsessive, prolific artistic output following subarachnoid hemorrhage.","Lythgoe, M F X; Pollak, T A; Kalmus, M; de Haan, M; Chong, W Khean",Lythgoe,,{},,Neurology,10.1212/01.WNL.0000150526.09499.3E,,,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",United States,eng
2163803,Loss of motivation for speaking with bilateral lacunes in the anterior limb of the internal capsule.,"Laitinen, L V",Laitinen,,{},,Clinical neurology and neurosurgery,10.1016/0303-8467(90)90097-o,,,Case Reports; Letter,Netherlands,eng
7127975,[Compulsive manipulation of tools and pathological grasp phenomenon].,"Mori, E; Yamadori, A",Mori,,{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
6470735,"Thiazides, compulsive water drinking and hyponatraemic encephalopathy.","Emsley, R A; Gledhill, R F",Emsley,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.47.8.886,PMC1027961,,Case Reports; Letter,England,eng
20482418,Modafinil use in patients with a primary psychiatric illness.,"Black, Warwick; Hoey, Peter; Mayze, Thomas",Black,,{},,The Australian and New Zealand journal of psychiatry,10.1080/00048671003636448,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
9339337,"Sniffing behaviour, or recognizing a lily by smell, but not recognizing a sock on sight.","Vuilleumier, P; Staub, F; Assal, G",Vuilleumier,"We report a 65-year-old man with a post-anoxic encephalopathy who showed compulsive sniffing at available objects. This stereotyped environment-driven behaviour has not been previously described. Other compulsive environment-driven responses, such as manipulation and utilization of tools and hyperlexia, were also present. The disorder shared several features with the Klüver-Bucy syndrome where mouthing of objects, rather than smelling them, is common. The patient had a severe dementia, with amnesia, anomia, apraxia, and visual agnosia. Whereas he could not recognize very familiar objects on sight, he could in contrast correctly identify several familiar odours. Although sniffing was a compulsive and purposeless environment-driven behaviour, the question may be asked whether a relatively preserved olfactory recognition, in the presence of a severe disorder of visual recognition and knowledge, could have favoured a stereotyped exploration of objects by smelling.",{},,Cortex; a journal devoted to the study of the nervous system and behavior,10.1016/s0010-9452(08)70238-7,,,Case Reports; Journal Article,Italy,eng
1343763,"[Athymormia, arithmomania or stercoral compulsion in multiple infarcts of the corpus striatum].","Lehembre, P; Graux, P",Lehembre,,{},,Annales medico-psychologiques,,,,Case Reports; Journal Article,France,fre
11739849,Compulsive grasping hand syndrome: a variant of anarchic hand.,"Kumral, E",Kumral,,{},,Neurology,10.1212/wnl.57.11.2143,,,Case Reports; Journal Article,United States,eng
6476677,[Obsessional syndrome after organic cerebral involvement].,"Paunović, V R",Paunović,The obsessive syndrome after an organic brain damage. The evolution of an obsessive syndrome which appeared after a vascular insult in the anterior parts of dominant hemisphere has been followed-up. The conclusion was that the disturbed cingular-dominant frontal connections might play an important role in the genesis of obsession.,{},,Annales medico-psychologiques,,,,Case Reports; English Abstract; Journal Article,France,fre
11320198,A compulsive collecting behavior following an A-com aneurysmal rupture.,"Sacks, O",Sacks,,{},,Neurology,10.1212/wnl.56.8.1118,,,Case Reports; Comment; Letter,United States,eng
