pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
10703014,[Somatoparaphrenia. A positive variant of anosognosia for hemiplegia].,"Paulig, M; Weber, M; Garbelotto, S",Paulig,"Anosognosia for hemiplegia (AHP), i.e., unawareness of motor deficits and associated disorders, has been frequently reported, pre-dominantly following right hemispheric lesions. To a smaller extent, there are case reports of patients who give accounts of a feeling of strangeness concerning the contralesional limbs and sometimes attribute them to other persons. This ""positive-variant"" of AHP has been labeled ""somatoparaphrenia"" (SP). We report a case of SP in a 85-year-old woman with infarction of the right posterior cerebral artery and posterior parts of the right thalamus. She showed AHP and described her left side alternatively as her handicapped nephew and a clumsy cat. Misidentification of her daughter also occurred. With respect to the literature the predominant neuroanatomical features involved are lesions including right parietal cortex and/or posterior parts of the thalamus. Theories concerning the pathogenesis of this phenomenon comprise a denial of the illness, a lack of awareness caused by reduced sensory feedback and neglect, a misidentification or disturbance of the active discovery process considered necessary for realizing one's disorder.",{},,Der Nervenarzt,10.1007/s001150050018,,,Case Reports; Journal Article,Germany,ger
9408117,Anosognosia for hemiplegia after a brainstem haematoma: a pathological case.,"Bakchine, S; Crassard, I; Seilhan, D",Bakchine,,{},,"Journal of neurology, neurosurgery, and psychiatry",10.1136/jnnp.63.5.686,PMC2169812,,Case Reports; Letter,England,eng
20829414,Compensational strategies for a merchant after stroke with anosognosia for alexia without agraphia.,"Multari, Alicia; Ramachandran, V S; Altschuler, Eric L",Multari,"We report the first case, to our knowledge, of successful return to work of a patient with alexia without agraphia. This case is also interesting as it is the first report of which we are aware of anosognosia for alexia without agraphia: the patient confabulated when asked to read English text, but immediately stated that he could not read Chinese text because he did not know that language. The selective nature of this confabulation would not be inconsistent with anosognosia being one of the brain's responses to absence of afferent information.","DictElement({'Year': '2010', 'Month': '09', 'Day': '09'}, attributes={'DateType': 'Electronic'})",2010,Neurorehabilitation and neural repair,10.1177/1545968310376759,,,Case Reports; Journal Article,United States,eng
16840984,[Anosognosia for hemiplegia with pontine infarction].,"Assenova, M; Benecib, Z; Logak, M",Assenova,"Anosognosia for hemiplegia (AHP) is unawareness of unilateral motor deficit. This syndrome usually is reported in association with large lesions of the nondominant frontal and parietal lobes, the perithalamic lesions or their connexions with cortical or subcortical structures. Little is known about AHP in patients with brainstem's infarctions. A 79-year-old right handed woman, without history of intellectual deterioration or psychiatric diseases, with hypertension and paroxysmal atrial fibrillation, was admitted with acute left hemiplegia, somatosensory left deficit and slurred speech. Cerebral MRI indicated a recent infarct in the right anteromedial pontine territory. The patient had moderate anosognosia for hemiplegia (AHP) during the first week after the onset of stroke. There was no sign of left spatial hemineglect or left hemiasomatognosia, no persistant mental confusion and no associated significant cortical or subcortical lesions. We presumed that AHP is compatible with brainstem's lesions, particularly with pontine infarcts. The pathogenesis of AHP in pontine infarcts may result from the functional deactivation of frontal and parietal areas.",{},,Revue neurologique,10.1016/s0035-3787(06)75073-1,,,Case Reports; Journal Article,France,fre
11193547,[Anosognosia for hemiplegia in a patient with pontine infarction].,"Hatano, T; Miwa, H; Furuya, T; Miyashita, N; Tanaka, S; Mizuno, Y",Hatano,"We report a patient with anosognosia for hemiplegia associated with a right pontine infarction. A 51-year-old woman with histories of hypertension and diabetes mellitus was admitted because of weakness of her left upper and lower extremities. On neurologic examination, she was alert and oriented without dementia. Visuospatial hemineglect was not present. Hemiparesis of her left upper and lower extremities was noted. Her brain MRIs showed a large infarction in the right pons. On admission, she could recognize her illness but was indifferent to her hemiplegia, so she said that there was not well-off for her life. Two weeks after the onset, her neurological symptoms gradually improved. Simultaneously, her interest in her hemiparesis increased. We proposed that, in the present patient, anosognosia for hemiplegia was caused by the pontine infarction. Since pontine anosognosia for hemiplegia has been rarely reported to date, it is expected that the findings of the present patient will be useful to the better understanding of mechanisms underlying anosognosia.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
10875126,[Dissociation of voluntary eye closure--to keep the eyes closed and to blink--following right hemisphere stroke].,"Wada, Y; Kita, Y; Yamamoto, T",Wada,"We report a case of a unique eye sign following right hemispheric infarction. This patient was a 78 year old right-handed woman. There was a history of a left hemispheric stroke 1 year previously. On admission, she showed left hemianopia, dysarthria, mild left central facial paresis, bilateral sensory deficit and quadriparesis which were marked on the left side. Babinski sign was elicited on the left. She did not have anosognosia or visual neglect. She had mild orofacial apraxia, but ideomotor and ideational apraxia was absent. There was no motor impersistence. Magnetic resonance imaging of the brain revealed a recent infarction in the territory of the right middle cerebral artery and an old infarction in the left tempro-parietal lobe. The patient could not open her eyelids to verbal command or voluntarily until about two weeks later, when she became able to open her eyes but showed difficulty keeping her left eye closed. She was aware of this problem and could repeat the command and comprehend what was requested to her. On verbal command to close the eyes, her right eye would be closed continuously and excessively and the left eye would only blink. When requested to blink, however, she could blink correctly without excessive eye closure. Spontaneous, reflex and voluntary blinking were normal. Her eyes were closed normally during sleep. Blepharospasm was not seen. The patient showed a striking dissociation between a failure to close her eyes continuously and a preserved ability to blink voluntarily. We suggest that her ability to contract palpebral portion of her left orbicularis oculi muscle is preserved. Regarding the mechanism of the voluntary eye closure system, separate control mechanisms should exist on closing eyes continuously and blinking.",{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
9125737,[A 36-year-old woman with acute onset left hemiplegia and anosognosia].,"Goto, K; Sato, K; Ienaga, H; Mori, H; Hirose, Y; Shirai, T; Takubo, H; Danbara, T; Mizuno, Y",Goto,"We report a 36-year-old woman with right hemiplegia, anosognosia, and rapidly deteriorating course. She was well until the end of January, 1995 when she had an onset of fever, sputum, and cough. A 5 x 5 tumor was found in her left lower lobe. She was admitted to the Pulmonary Medicine on May 24, 1995 when she was 36-year-old. General physical examination was unremarkable. Bone scintigraphy revealed increased uptake in the skull, sternum, right scapula, vertebrae, right femur, and in ribs. Cranial CT scan revealed a large mass lesion in the right frontal subcortical region with central low density and peripheral high density areas, and small low density lesions in the right thalamic area and in the right posterior frontal region; ring enhancement was observed in the latter two lesions. On the second day of admission, she noted left-sided weakness which improved by corticosteroid treatment. On June 17, there was a sudden onset of left hemiparesis and a neurologic consultation was asked. Upon neurologic examination, she appeared somnolent but could understand verbal commands. She showed constructional apraxia, neglect of the left hemisphere, and anosognosia. Cranial nerves were unremarkable. Motor-wise, she showed flaccid left hemiplegia. Deep tendon reflexes were exaggerated on the left and the plantar response was extensor bilaterally. Nuchal stiffness was noted. Her cranial CT scan on June 17 revealed enlargement of the right frontal mass lesion. The subsequent course was complicated by DIC and progressive worsening of her consciousness. On June 18, she was comatose and pupillary light reflex was lost. She developed Cheyne-Stokes respiration and expired on that evening. The patient was discussed in a neurological CPC, and the chief discussant arrived at the conclusion that the patient had a primary adenocarcinoma in the lung with multiple metastases including the brain. The fulminant terminal course was ascribed to hemorrhage within the tumor and subsequent central type of transtentorial herniation. Opinions were divided regarding the cause of hemorrhage; some participants thought hemorrhage was caused by DIC. Post-mortem examination revealed an adenocarcinoma arising at the S6 segment of the left lung with multiple organ metastases. In the brain, a huge hemorrhagic metastasis was found in the right frontal lobe and a non-hemorrhagic metastasis in the right thalamic region. Probably, the size of the metastases influenced the occurrence of hemorrhage. The direct cause of the death was transtentorial herniation.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Clinical Conference; English Abstract; Journal Article,Japan,jpn
4469638,Cortical blindness with anosognosia subsequent simultaneous agnosia and persistent gross recent memory defect.,"Morley, J B; Cox, F N",Morley,,{},,Proceedings of the Australian Association of Neurologists,,,,Case Reports; Journal Article,Australia,eng
1863484,[Two cases of pure agraphia developed after thalamic hemorrhage].,"Aiba, E; Souma, Y; Aiba, T; Kulita, I; Kishida, K",Aiba,"We have observed two cases suffered from left thalamic hemorrhage, that showed pure agraphia. The first case was a 49 year-old, right handed male, who was educated through 11th grade. The CT scan revealed left thalamic hemorrhage with ventricular casting. The second case was a 48 year- old, right handed male, who was educated through 9th grade. The CT scan revealed left thalamic hemorrhage which is smaller than that of the first case, without intraventricular rupture. With a standard neuropsychological evaluation performed at chronic stage, neither cases showed oral language disorder, apraxia and agnosia. On the Wechsler Adult Intelligence Scale, total IQ of the first and second case were 71 and 80 respectively. Each case developed severe writing disorder. The first case showed severe neographism and scrawl, mild literal paragraphia, which were frequently accompanied with perseveration. The second case showed literal paragraphia and no response, but neographism was not detected. The common characteristics of both cases were; 1) intact copy writing. 2) discrepancy between difficulty in writing ""Kana"" and that in ""Kanji"". 3) anosognosia of agraphia. The cerebral blood flow study by 123I-IMP Single photon emission computed tomography revealed low perfusion of the left cerebral hemisphere in both cases. From these findings, we concluded that dysfunction of the left cerebral cortex is responsible for producing agraphia in these cases.",{},,No to shinkei = Brain and nerve,,,,Case Reports; Journal Article,Japan,jpn
7110456,[Pathogenesis of anosognosia: a case report (author's transl)].,"Goldenberg, G",Goldenberg,,{},,Der Nervenarzt,,,,Case Reports; Journal Article,Germany,ger
11984484,[Double dissociation between unilateral neglect and anosognosia].,"Dauriac-Le Masson, V; Mailhan, L; Louis-Dreyfus, A; De Montety, G; Denys, P; Bussel, B; Azouvi, P",Dauriac-Le Masson,"We report two patients presenting with a subacute right hemisphere stroke. These cases demonstrate a double dissociation between unilateral neglect and anosognosia for hemiplegia. The first patient suffered from a severe left hemiplegia associated with severe and persisting unilateral neglect. He appeared fully aware of his motor impairment. The second patient had a severe left hemiplegia, without any major sign of unilateral neglect on clinical tests nor on behavioural assessment. Nevertheless, he presented a severe and sustained anosognosia for hemiplegia. These case reports support the assumption that anosognosia and unilateral neglect, although they are frequently associated, may rely on independent mechanisms.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
12657477,[Asomatognosia and oral drive: a psychoanalytical perspective].,"Morin, C; Durand, E; Marchal, F; Timsit, S; Manai, R; Pradat-Diehl, P; Rancurel, G",Morin,"The psychoanalytic concept of specular image refers to the complex construction that associates the body image with the language coordinates of the individual, thus making him/her a human subject. The acquisition of this specular image implies the loss of corporeal exchanges between mother and child, i.e., the ""neutralization"" of those body parts or extensions where these exchanges take place. These conceptions of body image and subjectivity lead to the hypothesis that neurological disturbances of body schema may alter the patients' subjectivity and their relation to the lost ""object"" insofar as they alter body image. In the present paper, we present two patients aged under 50, with a unique first ever stroke due to ischemia in the right middle cerebral artery territory and asomatognosia. On one hand, Bisiach's protocol was used to assess hemiplegia, sensory troubles, visual troubles, hemineglect and anosognosia, and adapted to assess asomatognosia. On the other hand, subjective data were gathered during a semistructured interview and a self-portrait test. This showed that asomatognosia was accompanied by a destructuration of body image and aberrant oral manifestations involving the paralyzed hand. The psychological positive phenomena accompanying asomatognosia might correspond to the intrusion of the lost object in the patients' psychic reality, due to the alteration of body schema and body image.",{},,Annales de readaptation et de medecine physique : revue scientifique de la Societe francaise de reeducation fonctionnelle de readaptation et de medecine physique,10.1016/s0168-6054(02)00307-0,,,Case Reports; Comparative Study; English Abstract; Journal Article,Netherlands,fre
6635589,"[No, I am not paralyzed, it's my husband's hand].","Assal, G",Assal,"A clinical observation is reported and gives the opportunity to discuss such notions as anosognosia, hemiasomatognosia, phantom limb, somatoparaphrenia... Considering cerebral asymmetry right hemispheric lesions could bring a feeling of strangeness in the living. This would result in a delusional elaboration then under left hemispheric control.",{},,"Schweizer Archiv fur Neurologie, Neurochirurgie und Psychiatrie = Archives suisses de neurologie, neurochirurgie et de psychiatrie",,,,Case Reports; Journal Article,Switzerland,fre
15623726,Should thrombolysis be given to a stroke patient refusing therapy due to profound anosognosia?,"Katz, Jeffrey M; Segal, Alan Z",Katz,,{},,Neurology,10.1212/01.wnl.0000149192.60937.b3,,,Case Reports; Journal Article,United States,eng
8009142,[Dissociated preservation of written expression in aphasia with recurrent utterances].,"Cambier, J; Masson, C; Robine, B",Cambier,"In a female patient, aphasia with recurrent utterances resulted from a double lesion of the left hemisphere, located in the base of the third frontal gyrus and the upper temporal gyri. Predominant in the fluent oral expression was a repeated neologism of which the patient was unaware. The written expression, efficient for lexical entities, was devoid of syntax and had the features of phonological agraphia. Both orally and in written words comprehension was satisfactory but syntactic comprehension was deficient. The stereotyped verbal behaviour could be due to dysfunction of the phonemic programmer. Rupture of the audi-phonatory loop, confirmed by degradation of the verbal working, memory, made this dysfunction worse and accounted for the anosognosia. The participation of the right hemisphere and of the preserved left hemispheric structures in the persistence of various language activities are discussed.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
3832299,"[Right neglect with hemiasomatognosia, mental confusion, apraxia and agraphia without aphasia].","Cambier, J; Masson, M; Guillot, M; Robine, B",Cambier,"A 74 year-old woman was admitted with a right hemiplegia resulting from a left infarct that had totally destroyed the territory supplied by the middle and anterior cerebral arteries. The patient presented with anosognosia and hemiasomatognosia and negligence of the right half-field. She was aprosodic, not aphasic, and there was a severe apraxia and total agraphia. These neuropsychological disorders are discussed in relation to the contradictory data relative to the manual lateralization of the patient. Findings in this case of a ""crossed apraxia"" show that management of language and of the propositional gestures are not necessarily ensured by the same hemisphere. It also appears that manual preference may be a poor clue for interpretation in terms of functional lateralization.",{},,Revue neurologique,,,,Case Reports; Journal Article,France,fre
482758,[Crossed aphasia with jargon aphasia in two right-handed patients (author's transl)].,"Pillon, B; Desi, M; Lhermitte, F",Pillon,"Two cases of crossed aphasia in right-handed patients are reported. The oral language of these two patients was characterized by a reduction in its lexical and grammatical content. Their written language, however, was a veritable jargon with anosognosia. The jargon aphasia of the first patient consisted mainly of neologisms. The written language of the second patient was slightly less disorganized and corresponded to an asemantic jargon. The existence of this jargon aphasia gives these two observations an exceptional character in relation to other cases of crossed aphasia in right-handed patients. It supplies new information which can be the basis for discussion on the relations between cerebral laterlization of language functions and manual preference.",{},,Revue neurologique,,,,Case Reports; English Abstract; Journal Article,France,fre
