pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20012156,Osteochondroma of the convexity: pathologic-neuroimaging correlates of a lesion that mimics high-grade meningioma.,"Somerset, Hilary L; Kleinschmidt-DeMasters, B K; Rubinstein, David; Breeze, R E",Somerset,"Intracranial chondromas are uncommon benign lesions usually attached to dura and located over the convexity of the skull. Osteochondromas are even rarer and additionally contain a benign bony component. Both lesions are reportedly difficult to distinguish from meningiomas on pre-operative neuroimaging studies, although few detailed pathologic-neuroimaging correlation studies have appeared in the literature, particularly for intracranial osteochondromas. A 33-year-old woman with a 4-year history of headaches presented with recent onset of left-sided muscle spasms and weakness. Two days prior to admission to our hospital, neuroimaging studies had shown a large right convexity mass with unusual multifocal bright signal intensities throughout an otherwise isointense mass. The bright signals were interpreted as showing multifocal hemorrhage and the mass was felt to be a convexity meningioma. However, subsequent catheter angiography characterized the lesion as being avascular. The mass was resected en bloc. Extensive histological sectioning revealed a benign osteochondroma predominantly composed of lobules of hypocellular cartilage. Microdissection of the different components revealed that the multifocal, spicule-like bright foci interpreted as hemorrhage on neuroimaging studies were instead foci of benign bone containing metaplastic bone marrow with trilineage hematopoietic cell populations and adipose tissue. Centrally, the hilum of the lesion contained avascular loose connective tissue. No recent or remote hemorrhage was identified anywhere in the lesion. Rare convexity osteochondromas may be mistaken for high-grade meningiomas on neuroimaging studies; their avascular nature, coupled with their complex signal pattern can serve as clues to the correct pre-operative diagnosis.","DictElement({'Year': '2009', 'Month': '12', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2009,Journal of neuro-oncology,10.1007/s11060-009-0089-9,,,Case Reports; Journal Article,United States,eng
25119274,Hemidystonia caused by frontal cortical infarction.,"Miletić, Vladimir; Blažina, Katarina",Miletić,,"DictElement({'Year': '2014', 'Month': '08', 'Day': '15'}, attributes={'DateType': 'Electronic'})",2014,Acta neurologica Belgica,10.1007/s13760-014-0354-3,,,Case Reports; Journal Article,Italy,eng
36630079,Cervical dystonia following brain tumor: description of an unreported case and a systematic review of literature.,"Trinchillo, Assunta; D'Asdia, Maria Cecilia; De Luca, Alessandro; Habetswallner, Francesco; Iorillo, Filippo; Esposito, Marcello",Trinchillo,,"DictElement({'Year': '2023', 'Month': '01', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2023,Acta neurologica Belgica,10.1007/s13760-023-02179-0,,CNS neoplasia; Focal dystonia; Movement disorders; Neuro-oncology,Case Reports; Letter; Systematic Review,Italy,eng
21850425,Pregabalin: a treatment option for dystonia?,"Karosin, Christina; Kofler, Markus; Mayr, Andreas; Saltuari, Leopold",Karosin,"To date, no studies are available on the effect of pregabalin in dystonia. A patient with subarachnoidal and cerebral hemorrhage was treated with pregabalin for neuropathic pain. Upon withdrawal of the medication she experienced spontaneous and painful supination in the right foot and internal hip rotation when standing up. When pregabalin was reinstituted, these dystonic symptoms subsided, but reappeared when the medication was again discontinued. One possible explanation for these symptoms could be neuronal hyperactivity within still-functioning pathways in connection with the motor cortex. Preponderance of activity in potentially compensatory structures could be suppressed by pregabalin: therefore, its potential benefit in subacute secondary dystonia in cases with orbital brain involvement is suggested.","DictElement({'Year': '2011', 'Month': '08', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2011,Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology,10.1007/s10072-011-0737-7,,,Case Reports; Journal Article,Italy,eng
22277559,Successful treatment of cervical dystonia induced by basal ganglion venous angioma with gamma knife thalamotomy.,"Yen, Chun-Ming; Sheehan, Jason; Pan, Hung-Chuan",Yen,Stereotatic radiosurgery is typically not the first line of treatment for cervical dystonia. We present a patient with a rare cervical dystonia induced by a venous angioma in the right basal ganglion. The patient was successfully treated with a gamma knife thalamotomy after failed treatments of botulinum toxin injections and peripheral denervation.,"DictElement({'Year': '2012', 'Month': '01', 'Day': '25'}, attributes={'DateType': 'Electronic'})",2012,Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia,10.1016/j.jocn.2011.04.036,,,Case Reports; Journal Article,Scotland,eng
4062620,Blepharospasm with bilateral basal ganglia infarction.,"Keane, J R; Young, J A",Keane,"Severe, involuntary, forceful closure of both eyelids, along with dystonia and rigidity, followed hypoxic encephalopathy in a young man whose computed tomographic scan showed symmetric infarcts of the corpus striatum. Symptomatic blepharospasm can result from bilateral damage to the basal ganglia.",{},,Archives of neurology,10.1001/archneur.1985.04060110088025,,,Case Reports; Journal Article,United States,eng
3561771,Progressive supranuclear palsy and a multi-infarct state.,"Dubinsky, R M; Jankovic, J",Dubinsky,"In 58 patients with progressive supranuclear palsy (PSP), 19 (32.8%) had CT, MRI, or autopsy evidence of a multi-infarct (MI) state. The clinical findings in the infarct syndrome were similar to idiopathic PSP. Five MI-PSP patients had had a stroke, four had focal dystonia, two had hemiparesis, and one had an intention tremor of recent onset. In contrast, only 5.9% (12.9% of those with CT or MRI) of 426 Parkinson's disease patients had evidence of strokes. One case of PSP studied pathologically was attributed to cerebral amyloid angiopathy.",{},,Neurology,10.1212/wnl.37.4.570,,,Case Reports; Journal Article,United States,eng
12112219,"Dystonia, athetosis, and epilepsia partialis continua in a patient with late-onset Rasmussen's encephalitis.","Frucht, Steven",Frucht,"Rasmussen's encephalitis is a rare autoimmune disorder characterized by intractable epilepsy and progressive hemispheric dysfunction. The disorder usually affects children, although cases have been reported with symptom onset in late adolescence or adulthood. Myoclonus is common in Rasmussen patients, usually occurring as part of epilepsia partialis continua (EPC); however, other hyperkinetic movements are rare. This report documents a 19-year-old woman with Rasmussen's encephalitis whose clinical presentation was dominated by foot dystonia, arm athetosis, and EPC. Intravenous immunoglobulin improved both hyperkinetic movements and EPC, but benefit was transient. The clinical significance and implications of these findings are discussed.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.10131,,,Case Reports; Journal Article,United States,eng
18661563,Hemidystonia secondary to thalamic hemorrhage treated with GPi stimulation.,"Hamasaki, Tadashi; Yamada, Kazumichi; Kuratsu, Jun-Ichi",Hamasaki,"There have been few reports on the surgical treatment of secondary hemidystonias, most of which are due to basal ganglia stroke or trauma. We present 2 patients with hemidystonia secondary to thalamic hemorrhage whom we successfully treated with unilateral globus pallidus internus (GPi) stimulation. Case 1 is a 56-year-old man with abnormal posturing and intolerable muscle contraction pain in the left arm. Case 2 is a 73-year-old woman who developed severe abnormal posturing in the right arm and gait disturbance due to hyperextension of the right leg. The dystonic symptoms of both patients were refractory to medication. Three months after the inception of high frequency GPi stimulation, the motor scores on the Burke-Fahn-Marsden Dystonia Rating Scale were improved by 49.2% and 34.3% in Cases 1 and 2, respectively. We suggest GPi stimulation as a possible alternative to treat secondary hemidystonia.",{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.22183,,,Case Reports; Journal Article,United States,eng
27489774,LGI1-negative faciobrachial dystonic-like seizures originating from the insula.,"Patira, Riddhi; Khatri, Vidita; Gutierrez, Camilo; Zubkov, Sarah",Patira,"We expand the differential diagnosis of LGI1-positive faciobrachial dystonic seizures (FBDS) by presenting a 67-year-old woman affected by seizures of similar semiology who was found to have insular epilepsy. We report the distinct characteristics of insular faciobrachial dystonic-like seizures that would help clinicians to differentiate them from typical LGI1-positive FBDS, thus, guiding therapy while awaiting antibody results. LGI1-negative faciobrachial dystonic-like seizures should be considered when the seizure semiology includes unilateral and prolonged dystonia without loss of awareness, there is an ictal EEG correlate, MRI is suggestive of insular lesion, and when there is neither clearly associated memory impairment nor hyponatremia.","DictElement({'Year': '2016', 'Month': '07', 'Day': '05'}, attributes={'DateType': 'Electronic'})",2016,Epilepsy & behavior case reports,10.1016/j.ebcr.2016.06.001,PMC4959944,Basal ganglia; Faciobrachial dystonic-like seizure; Insular epilepsy; Leucine-rich glioma inactivated-1; Limbic encephalitis,Case Reports,United States,eng
11030805,Hemidystonia and hemichoreoathetosis as an initial manifestation of moyamoya disease.,"Lyoo, C H; Oh, S H; Joo, J Y; Chung, T S; Lee, M S",Lyoo,"To describe hemidystonia and hemichoreoathetosis in an adult patient with moyamoya disease without a previous history of cerebrovascular accident. Case report. Tertiary care center. A 22-year-old woman suddenly developed dystonic spasms in her left hand and left foot after a severe emotional stress. The dyskinesia gradually subsided over the next 4 months. Five months after the onset, she suddenly developed choreoathetoid movement in her right hand and right foot. The patient had both somatic and cortical sensory deficits in the right hand and right foot. Magnetic resonance imaging of the brain showed an infarction at the right putamen and lesions involving the right frontal lobe and the left frontotemporoparietal lobe. Magnetic resonance cerebral angiography showed severe stenoses of both internal carotid arteries at the supraclinoid portion and numerous collateral vessels, compatible with moyamoya disease. Single photon emission tomography of the brain showed hypoperfused areas at the right frontal and left frontotemporoparietal lobes. The choreoathetosis of the right limbs improved markedly, along with improvement of sensory deficits. To our knowledge, this is the first report of an adult patient presenting with hemidystonia and hemichoreoathetosis as the initial manifestations of moyamoya disease. Arch Neurol. 2000;57:1510-1512",{},,Archives of neurology,10.1001/archneur.57.10.1510,,,Case Reports; Journal Article,United States,eng
