pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
20935571,"The causality quandary in a patient with stroke, Takotsubo syndrome and severe coronary artery disease.","Y-Hassan, Shams; Winter, Reidar; Henareh, Loghman",Y-Hassan,"Takotsubo-like left ventricular dysfunction syndrome (TLVDS) and acute coronary syndrome have almost always the same clinical presentation and ECG findings. Both diseases may become a potential cardioembolic source to the cerebrovascular system. Stroke has been linked to TLVDS either as the trigger or as a complication. We report on a 67-year-old female patient who presented with an acute ischemic stroke confirmed by computed tomographic scan of the brain. She also had electrocardiographic features and laboratory findings suggestive of both acute myocardial infarction (AMI) and TLVDS. Coronary angiography revealed severe coronary artery stenoses but the coronary lesions did not have any of the features suggestive of an acute pathology. Echocardiography and left ventriculography showed a striking apical ballooning of the left ventricle, which resolved completely within 1 week, a clinical picture and course typical for TLVDS. There were no signs of left ventricular thrombus. A few burning questions arose from this case: what was the acute cardiac disease - TLVDS or AMI? Which disease came first - the stroke or the acute cardiac illness? An intricate cause-effect relationship is discussed; and finally, does an obstructive coronary artery disease rule out TLVDS?",{},,"Journal of cardiovascular medicine (Hagerstown, Md.)",10.2459/JCM.0b013e32834037a1,,,Case Reports; Journal Article,United States,eng
31006503,Comprehensive echocardiographic assessment of takotsubo cardiomyopathy case due to opioids withdrawal.,"Keituqwa Yáñez, I; Nicolás Franco, S; Arcís Conesa, A",Keituqwa Yáñez,,"DictElement({'Year': '2019', 'Month': '04', 'Day': '18'}, attributes={'DateType': 'Electronic'})",2019,Medicina intensiva,10.1016/j.medin.2019.02.006,,,Case Reports; Video-Audio Media,Spain,eng; spa
20383610,"Intra-aortic balloon pump counterpulsation in the setting of subarachnoid hemorrhage, cerebral vasospasm, and neurogenic stress cardiomyopathy. Case report and review of the literature.","Lazaridis, Christos; Pradilla, Gustavo; Nyquist, Paul A; Tamargo, Rafael J",Lazaridis,"The management of symptomatic cerebral vasospasm after aneurysmal subarachnoid hemorrhage (aSAH) can be often complicated by the presence of stunned myocardium and left ventricular failure. Vasopressors and inotropes are commonly used to optimize mean arterial pressure (MAP) and cerebral perfusion pressure (CPP). Intra-aortic balloon counterpulsation pump (IABP) may be indicated in the management of these patients. We report the case of a 55-year-old patient who suffered an aSAH complicated by severe left ventricular failure, who subsequently developed symptomatic cerebral vasospasm. Left ventricular failure precluded traditional hemodynamic augmentation, and IABP was successfully used instead, which allowed for reinstitution of hypertensive hypervolemic therapy and prevented delayed cerebral ischemia. A review of the literature conducted on symptomatic cerebral vasospasm after aSAH and severe left ventricular failure revealed seven publications describing 14 patients with aSAH treated with an IABP during the period of vasospasm. Intra-aortic balloon counterpulsation pump (IABP) is used for hemodynamic support of patients in cardiogenic shock and its use in the setting of aSAH, cardiomyopathy, and cerebral vasospasm can be beneficial in preventing delayed ischemic deficits.",{},,Neurocritical care,10.1007/s12028-010-9358-x,,,Case Reports; Journal Article; Review,United States,eng
23868623,[A case of Takotsubo Syndrome complicated by not embolic cerebral].,"Coppola, A; Baldini, E; Fante, E; Suppa, M",Coppola,"The Takotsubo syndrome is characterized by transient left ventricular dysfunction with ST segment elevation in all or some leads, T-wave inversion in anterior and inferior leads and elevate cardiac biomarkers (HS troponin), which can mimic an acute coronary syndrome (STEMI) in the absence of obstructive coronary disease. The echocardiography shows transient alterations in the kinetics of the anterior, intermediate and apical segments of the left ventricle which tends to disappear within 4-8 weeks. A particular variant of Takotsubo Syndrome is reported in a 73-year-old man.",{},,La Clinica terapeutica,10.7417/CT.2013.1552,,,Case Reports; English Abstract; Journal Article,Italy,ita
18431739,Cerebral hemorrhage: precipitating event for a tako-tsubo-like cardiomyopathy?,"Rahimi, Ali R; Katayama, Masanobu; Mills, Jacob",Rahimi,"There have been some reports in medical literature of patients with profound, reversible left-ventricular (LV) dysfunction after sudden emotional stress. Originally, in Japan, the pattern was called tako-tsubo cardiomyopathy. ST-segment elevation is seen with this syndrome, and it may look like acute ST-elevation myocardial infarction. However, it has also been well established that a subarachnoid hemorrhage can manifest with cardiac abnormalities. The authors describe a case involving a cerebral hemorrhage and a potential tako-tsubo-like cardiomyopathy in the same patient. In conclusion, even though the patient's presentation appears to be a tako-tsubo syndrome, the radiographic evidence of a cerebral hemorrhage presents as a stronger etiology for the cardiac changes that occur in our patient.",{},,Clinical cardiology,10.1002/clc.20165,PMC6653163,,Case Reports; Journal Article,United States,eng
21181454,Ischemic cerebrovascular stroke as complication of sepsis-induced Takotsubo cardiomyopathy.,"Yonekawa, Keiko; Mussio, Peter; Yuen, Bernd",Yonekawa,,"DictElement({'Year': '2010', 'Month': '12', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2010,Internal and emergency medicine,10.1007/s11739-010-0500-8,,,Case Reports; Letter,Italy,eng
15182100,Left ventricular rupture associated with Takotsubo cardiomyopathy.,"Akashi, Yoshihiro J; Tejima, Tamotsu; Sakurada, Harumizu; Matsuda, Hisao; Suzuki, Kengo; Kawasaki, Kensuke; Tsuchiya, Katsuhiko; Hashimoto, Nobuyuki; Musha, Haruki; Sakakibara, Masayoshi; Nakazawa, Kiyoshi; Miyake, Fumihiko",Akashi,"A 70-year-old woman was admitted to the hospital with chest discomfort after quarreling with her neighbors. Electrocardiography revealed ST-segment elevation in leads I, II, III, aVL, aVF, and V2 through V6. Coronary angiography demonstrated normal arteries, but left ventriculography showed apical akinesis and basal hyperkinesis. Takotsubo cardiomyopathy was diagnosed on the basis of these characteristic findings. The creatine kinase and creatine kinase-MB concentrations were elevated at admission and reached maximum levels 6 hours after admission. The plasma level of brain natriuretic peptide was 10.7 pg/mL (reference range, <18.4 pg/mL) on the first hospital day. ST-segment elevation in leads I, II, III, aVL, aVF, and V2 through V6 persisted at 72 hours after admission. On the third hospital day, sudden rupture of the left ventricle occurred, and despite extensive resuscitation efforts, the patient died. Takotsubo cardiomyopathy presents in a manner similar to that of acute myocardial infarction, but ventricular systolic function usually returns to normal within a few weeks. To our knowledge, this is the first reported case of fatal left ventricular rupture associated with takotsubo cardiomyopathy. We suggest that takotsubo cardiomyopathy may be a newly recognized cause of sudden cardiac death.",{},,Mayo Clinic proceedings,10.4065/79.6.821,,,Case Reports; Journal Article,England,eng
31598841,The Irreversible Neurogenic Stress Cardiomyopathy During Large Supratentorial Brain Tumor Resection.,"Lechowicz-Glogowska, Ewa; Rojek, Agata; Duszynska, Wieslawa",Lechowicz-Glogowska,,{},,Neurocritical care,10.1007/s12028-019-00847-9,PMC6872513,,Case Reports; Journal Article,United States,eng
19896225,Relation between stress cardiomyopathy and hemorrhagic stroke.,"Mansencal, Nicolas; N'Guetta, Roland; Desperramons, Julien; Dubourg, Olivier",Mansencal,We present the case of an 89-year-old woman with no previous cardiovascular disease who presented a stress cardiomyopathy secondary to acute hemorrhagic stroke. Contrast and two-dimensional speckle tracking echocardiography was helpful to perform the diagnosis and the follow-up.,"DictElement({'Year': '2009', 'Month': '11', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2009,International journal of cardiology,10.1016/j.ijcard.2009.09.533,,,Case Reports; Comparative Study; Letter,Netherlands,eng
33482434,Successful use of the impella ventricular assist device for management of reverse Takotsubo Cardiomyopathy in the setting of acute intracranial hemorrhage.,"Barsoum, Emad; Elhosseiny, Sherif; Patel, Brijesh; Pathak, Sankalp; Patel, Ankitkumar; Vaidya, Pranaychandra",Barsoum,"Reverse Takotsubo Cardiomyopathy (rTTC) is a rare variant of Takotsubo Cardiomyopathy (TTC) that is characterized by hypokinesis of the base and sparing of the mid to apical wall of the left ventricle best seen on echocardiogram. Intracranial hemorrhage (ICH) has been identified as a risk factor rTTC. Nearly around 10% of the patients with TTC develop cardiogenic shock. We hereby report the successful use of the Impella Ventricular Assist Device (Impella CP®) for management of rTTC in the setting of acute ICH. Our patient is a young female who presented with loss of consciousness after an acute headache and imaging studies revealed left posterior cerebral artery aneurysm with intraventricular hemorrhage. Subsequently the patient developed hypoxia, severe hypotension and cardiac arrest. After resuscitation, an echocardiogram showed that the patient had rTTC and a cardiac angiogram showed patent coronary arteries. The Impella CP® was successfully inserted followed by immediate cerebral angiography and aneurysmal coiling. Systemic anticoagulation was started during coiling. In the next three days, the patient's left ventricular function recovered, and she was discharged home. Up to our knowledge, this is the first case report to mark the successful placement of the Impella CP® with delayed initial anticoagulation for management of rTTC. Our patient was challenging as there are no current guidelines in the management of cardiogenic shock secondary to rTTC in the setting of acute ICH.","DictElement({'Year': '2021', 'Month': '01', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2021,Heart & lung : the journal of critical care,10.1016/j.hrtlng.2021.01.007,,Acute Intracranial Hemorrhage; Left Ventricular assist device; Reverse Takotsubo Cardiomyopathy,Case Reports; Journal Article,United States,eng
