pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
17101838,Bilateral paramedian thalamic infarcts.,"Giannopoulos, Sotirios; Kostadima, Vasiliki; Selvi, Aikaterini; Nicolopoulos, Panagiotis; Kyritsis, Athanassios P",Giannopoulos,,{},,Archives of neurology,10.1001/archneur.63.11.1652,,,Case Reports; Journal Article,United States,eng
10695387,[The coexistence of an intracranial tumor and a positive epidemiologic history of Lyme borreliosis as the reason for diagnostic problems--case report].,"Biesiada, G; Kalinowska-Nowak, A",Biesiada,"The authors present the case of a patient treated in the Department of Infectious Diseases at CMUJ in Cracow. The patient's full clinical picture suggested the possibility of the development of neuroborreliosis and disguised the symptoms of a developing intracranial tumor. Neuroborreliosis was suspected due to epidemiologic history (a tick bite, erythema migrans), general symptoms (fatigue, hypersomnia, apathy, dysmnesia, concentration disorders) and neurological symptoms, seropositive tests for Borrelia burgdorferi in serum and cerebrospinal fluid (IgG), increased protein concentration in cerebrospinal fluid. Owing to the fact that the serologic criteria of neuroborreliosis were not fulfilled, and other symptoms (loss of consciousness) appeared, CT was done. The CT showed the presence of a tumor in the longitudinal fissure of the brain, which, after intraoperative and histopathological examination, was defined as meningioma.",{},,Przeglad lekarski,,,,Case Reports; English Abstract; Journal Article,Poland,pol
19007957,[Bithalamic infarct: is there an evocative aspect? Radioclinical study].,"Monet, P; Garcia, P-Y; Saliou, G; Spagnolo, S; Desblache, J; Franc, J; Vallée, J-N; Deramond, H; Lehmann, P",Monet,"Bithalamic paramedian infarcts are uncommon. This stroke results in a complex clinical syndrome. We report four cases of bithalamic paramedian infarcts with a presumed mechanism of occlusion of a single thalamic paramedian artery. This normal anatomic variant corresponds to an asymmetrical common trunk for the two thalamosubthalamic paramedian arteries arising from a P1 segment (type IIb in the G. Percheron classification dating from 1977). A literature analysis (from 1985 to 2006) allowed us to identify the most widely reported clinical signs. Four main clinical findings are described: vertical gaze palsy (65%), memory impairment (58%), confusion (53%) and coma (42%). We also found these symptoms in our patients but rarely associated; however, all four patients had exhibited episodes of drowsiness. In this article, we discuss the anatomy-function correlation responsible for such clinical variability. Clinicians should be aware of this diagnosis to better understand the imaging results which provide confirmation. Although the literature describes frequently severe consciousness disorders such as coma, this diagnosis must also be considered in patients presenting a simple fluctuation of consciousness, e.g. hypersomnia.","DictElement({'Year': '2008', 'Month': '11', 'Day': '12'}, attributes={'DateType': 'Electronic'})",2008,Revue neurologique,10.1016/j.neurol.2008.08.012,,,Case Reports; Journal Article,France,fre
3481089,Kleine-Levin syndrome after multiple cerebral infarctions.,"Drake, M E",Drake,,{},,Psychosomatics,10.1016/s0033-3182(87)72524-9,,,Case Reports; Journal Article,England,eng
20482418,Modafinil use in patients with a primary psychiatric illness.,"Black, Warwick; Hoey, Peter; Mayze, Thomas",Black,,{},,The Australian and New Zealand journal of psychiatry,10.1080/00048671003636448,,,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
6132375,[Cataplectic falls disclosing hypercalcemia].,"Laurent, B; Chazot, G; Blanc, A; Setiey, A; Bard, J; Trillet, M; Schott, B",Laurent,"Clinical manifestations of hypercalcaemic encephalopathy were heralded in three patients by isolated cataplexy-like falls without loss of consciousness. In one patient the falls with global hypotonia occurred every 5 to 10 seconds and were unaccompanied by changes in E.E.G. The falls disappeared after hypercalcaemia was corrected by excision of a parathyroid adenoma in two patients and by calcitonin injections in one. For this reason, there is little doubt that they were due to the hypercalcaemia, but their mechanism is poorly understood; it probably involves metabolic disturbances in the reticular systems of the brain stem. The connections between calcium metabolism and neuromediators in the brain stem are discussed.",{},,"Presse medicale (Paris, France : 1983)",,,,Case Reports; English Abstract; Journal Article,France,fre
16553046,"[Clinical reasoning and decision making in practice. A 39-year-old woman with somnolence, hypertension and haemolysis].","van den Born, B J H; Koene, H R; Koopmans, R P; Hart, W",van den Born,"A 39-year-old woman was admitted with somnolence, severe hypertension and thrombotic microangiopathy. Both malignant hypertension and thrombotic thrombocytopenic purpura (TTP) were considered. Immediate therapy was instituted to treat both diseases because of severe clinical deterioration. Eventually, TTP was considered less likely due to the presence of grade IV hypertensive retinopathy (papilloedema and soft exudates) and a normal Von Willebrand factor-cleaving protease level. Differentiating TTP from malignant hypertension can be difficult as both diseases have similar clinical, laboratory and radiological features. In both diseases, hypertension, thrombotic microangiopathy and encephalopathy with white-matter lesions in the posterior regions of the brain may be apparent. Funduscopic abnormalities consistent with grade III and IV hypertensive retinopathy are rare in TTP, as are normal levels ofVon Willebrand factor-cleaving protease. Therefore, the diagnosis TTP was considered less likely and plasmapheresis was stopped. Hereafter, the laboratory values pointing towards haemolysis remained normal with adequate blood pressure control supporting the rejection of TTP as the cause of the symptoms.",{},,Nederlands tijdschrift voor geneeskunde,,,,Case Reports; English Abstract; Journal Article,Netherlands,dut
590883,A method for provoking EEG abnormalities by administration of nialamide.,"Tanio, M; Shimoda, Y",Tanio,"Nialamide, a kind of monoamine oxydase inhibitor, was used for provoking centrencephalic EEG abnormalities and 6-14 Hz positive spikes. It was assumed that these EEG abnormalities have close relationship with dysfunctions of the brainstem which is rich in monoamines and monoamine oxydase. The nialamide provocation was carried out on 49 inpatients who had centrencephalic discharges in their EEG reports. These patients consisted of four cases of epilepsy, one case of anorexia nervosa, two cases of narcolepsy and 42 cases of diencephalosis. Another series of 22 patients suffering from other diseases, in whome EEG no centrencephalic EEG abnormallities were detected, were examined with nialamide. Out of the 49 patients, 35 cases (71.4+) showed increased EEG abnormalities following the administration of nialamide. It was noteworthy that this drug had provocative effect not only for EEG abnormalities, but also for the symptoms from which patients were suffering. In 26 out of 49 patients, both EEG abnormalities and clinical symptoms were provoked by nialamide. And the nialamide administration resulted in negative on all 22 patients who did not register centrencephalic EEG abnormalities. The mechanism and characteristics of this provocative procedure by the use of nialamide were evaluated.",{},,Folia psychiatrica et neurologica japonica,10.1111/j.1440-1819.1977.tb02642.x,,,Case Reports; Journal Article,Japan,eng
8695146,[Paramedian thalamo-mesencephalic infarct con triphasic waves].,"Egido, J A; Arroyo, R; Soriano, C; Espinar, J; Varela de Seijas, E",Egido,"Triphasic waves are usually associated with metabolic encephalopathies but have been reported in patients with other etiologies. The pathophysiology of this EEG pattern remains poorly understood, although they have been attributed to lesion in the connections between the thalamus and cortex. We report a case of top-of-the-basilar artery occlusion with selective paramedian thalamic-mesencephalic infarct in which triphasic waves were evident on the EEG during clinical hypersomnia. To our knowledge this is the first reported case of triphasic waves with selective paramedian thalamomesencephalic infarct. We conclude that triphasic waves are a nonspecific manifestation of diencephalic dysfunction, probably of the paramedian thalamomesencephalic reticular system.",{},,"Neurologia (Barcelona, Spain)",,,,Case Reports; English Abstract; Journal Article,Spain,spa
15654566,Resolution of clinical and MR abnormalities in sudden onset massive hypertensive brain stem edema.,"Lecei, Olivera; Lanczik, Oliver; Nölte, Ingo; Pfleger, Stefan; Schwarz, Stefan; Hennerici, M G; Gass, Achim",Lecei,,{},,Journal of neurology,10.1007/s00415-005-0607-4,,,Case Reports; Letter,Germany,eng
7317206,[A case of hypersomnia with sleep apnea in olfactory groove meningioma (author's transl)].,"Hirasawa, H; Kamaki, M; Hayashi, M; Fukamachi, A; Wakao, T; Tormis, L C",Hirasawa,,{},,No to shinkei = Brain and nerve,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
