pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
15380130,Now we lay them down to sleep: ethical issues with the use of pharmacologic coma for adult status epilepticus.,"Bramstedt, Katrina A; Morris, Harold H; Tanner, Adriana",Bramstedt,"The use of pharmacologic coma (PC) to treat status epilepticus (SE) is not always successful, and there are no guidelines for the duration of PC in an attempt to achieve seizure control. Using clinical cases, we explore three concepts: (1) SE as a terminal condition; (2) PC resulting in permanent unconsciousness; and (3) use of PC for extended periods. Regarding a patient's Advance Directive/Living Will, these three concepts can pose ethical complexities for the medical team due to the notions of unconsciousness, cognitive appreciation, and life support being relevant to both PC therapy as well as these documents. We argue that when PC therapy is not reversing the patient's clinical course and only offering to sustain organic life, it is ethically appropriate to discontinue such therapy and provide the patient comfort care. If PC therapy is only expected to sustain organic life, it is ethically appropriate not to offer it.",{},,Epilepsy & behavior : E&B,10.1016/j.yebeh.2004.05.007,,Death and Euthanasia; Health Care and Public Health,Case Reports; Journal Article,United States,eng
10846716,[Valproic acid in prophylaxis of bipolar disorder. A case of valproate-induced encephalopathy].,"Rottach, K G; Weiss-Brummer, J; Wieland, U; Schmauss, M",Rottach,"A 28-year-old patient with a 5-year history of bipolar disorder developed signs of encephalopathy 2 weeks after the addition of valproic acid to his treatment regimen of doxepine, risperidone, and biperidene. The clinical signs were drowsiness, ataxic gait, asterixis, and a generalized epileptic seizure. Discontinuation of valproic acid gradually resulted in complete remission of these symptoms. Valproate encephalopathy has been described mainly in patients receiving anticonvulsant polytherapy. This complication might become more prevalent in psychiatric pharmacotherapy due to the increasing use of valproic acid.",{},,Der Nervenarzt,10.1007/s001150050575,,,Case Reports; English Abstract; Journal Article,Germany,ger
24259724,A sleepless young man with red eyes and slurred speech?,"Tsui, A; Issacs, A; Cohen, D L; Hamdulay, S S",Tsui,,"DictElement({'Year': '2013', 'Month': '11', 'Day': '19'}, attributes={'DateType': 'Electronic'})",2013,QJM : monthly journal of the Association of Physicians,10.1093/qjmed/hct230,,,Case Reports; Journal Article,England,eng
26701328,Cerebral fat embolism syndrome mimicking thrombotic thrombocytopenic purpura in a patient with hemoglobin SC disease.,"Kammeyer, Ryan; Devnani, Rohit; Mehta, Rakesh",Kammeyer,,"DictElement({'Year': '2016', 'Month': '04', 'Day': '06'}, attributes={'DateType': 'Electronic'})",2016,American journal of hematology,10.1002/ajh.24286,,,Case Reports; Clinical Conference; Journal Article,United States,eng
19621778,[Improvement of peduncular hallucinosis by surgical resection and carbamazepin administration in a young patient with pineocytoma].,"Kawabori, Masahito; Sawamura, Yutaka; Iwasaki, Yoshinobu",Kawabori,"Peduncular hallucinosis is a rare phenomenon characterized by visual hallucination consisting of vivid, colored image of people, animals, scenes or geometric patterns. In most of the cases the hallucination is accompanied by sleeping disorder, and is by the patient recognized as not being real. It can be observed mainly in patients with thalamic/midbrain vascular disease, and is less frequently seen in brain stem tumor. The damage of the ascending reticular activating system by brain stem compression causing dream activity releasing what is normally suppressed during wakefulness is thought to be the mechanism of peduncular hallucinosis. The authors report a 13-year-old female presenting peduncular hallucinosis due to brainstem compression by a pineocytoma. The patient had a 3-month history of complex visual hallucination and slight somnolence. The hallucination mainly consisted of TV game characters, animals, and vegetables which were colorful and vivid. She was well oriented and realized that the hallucination was not real. MRI showed a pineal mass compressing the quadrigeminal plate inferiorly. There was mild obstructive hydrocephalus due to aqueduct stenosis. The tumor was totally removed and was pathologically diagnosed as pineocytoma. After the surgery, the hallucination ameliorated remarkably. Although the administration of benzodiazepine exacerbated the hallucination and sleep disorder, oral carbamazepine was clearly effective and produced nearly complete disappearance of hallucination. To the best of our knowledge, this is the first report of peduncular hallucinosis caused by quadrigeminal plate compression by a pineal tumor.",{},,No shinkei geka. Neurological surgery,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
29966809,Hypersomnia due to injury of the lower ventral ascending reticular activating system in a patient with intraventricular hemorrhage.,"Jang, Sung Ho; Kwon, Young Hyeon",Jang,,"DictElement({'Year': '2018', 'Month': '06', 'Day': '01'}, attributes={'DateType': 'Electronic'})",2018,Sleep medicine,10.1016/j.sleep.2018.05.016,,Ascending reticular activating system; Diffusion tensor tractography; Hypersomnia; Intraventricular haemorrhage,"Case Reports; Journal Article; Research Support, Non-U.S. Gov't",Netherlands,eng
12630588,Paroxysmal sleep as a presenting symptom of bilateral paramedian thalamic infarctions.,"Bjornstad, Bryan; Goodman, Scott H; Sirven, Joseph I; Dodick, David W",Bjornstad,"Bilateral paramedian thalamic infarctions may result in hypersomnolence, supranuclear palsy, and an amnestic syndrome. We describe an 82-year-old man who presented with recurrent, transient episodes of unresponsiveness secondary to bilateral paramedian thalamic infarctions. Electroencephalography was performed during one of these paroxysmal events and showed an abrupt transition to a stage 2 sleep pattern with spindle formation.",{},,Mayo Clinic proceedings,10.4065/78.3.347,,,Case Reports; Journal Article,England,eng
9695624,[A case of multiple sclerosis with initial symptoms of narcolepsy].,"Wang, C Y; Kawashima, H; Takami, T; Yamada, N; Miyajima, T; Ogihara, M; Takekuma, K; Hoshika, A",Wang,"We reported a 13-year-old boy diagnosed as multiple sclerosis associated with narcolepsy. He had suffered from retrobulbar optic neuritis at the age of 11 years which was improved gradually by prednisolone. Four months later he was admitted because of excessive somnolence. The diagnosis of narcolepsy was made based on hypnagogic hallucination, sleep paralysis, changes of personality and the sleep onset sREM (SOREM). The elevation of anti-measles antibody and a positive oligoclonal band in CSF, low density areas in the bilateral internal capsule on CT scan, and high signal areas in the same region on T2-weighted MRI confirmed the diagnosis of multiple sclerosis. An abnormal arousal response occurred occasionally in sleep stage 2 and 4, which started with electrical silence followed by a period with irregular high voltage slow waves and repetitive focal spike train. Those clinical symptoms and abnormalities of biochemical and electrophysiological studies normalized after treatment with prednisolone. However, abnormalities on MRI showed no improvement even after long term administration of prednisolone (2.5 mg/day).",{},,No to hattatsu = Brain and development,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
33752613,Using EEG and MEG to characterize extreme delta brush in a patient with anti-NMDA receptor encephalitis.,"Miao, Ailiang; Shi, Yongwei; Xiang, Jing; Wang, Xiaoshan; Ge, Jianqing; Chen, Qiqi; Yu, Yuanwen; Yu, Chuanyong; Wu, Di",Miao,"Extreme delta brush (EDB) is considered a potential marker for anti-N-methyl-d-aspartate receptor (anti-NMDAR) encephalitis. The brain regions involved in EDB are unclear. A 16-year-old woman with anti-NMDAR encephalitis who was experiencing psychosis was admitted. Electroencephalography (EEG) and magnetoencephalography (MEG) were used to analyze EDB in the patient. EDB on EEG could be disturbed by opening and closing the eyes, by occipital alpha rhythms and by sleep-wake cycles. The MEG results showed beta activity originating from bilateral superior parietal lobes. However, the delta wave originated from bilateral superior temporal gyri, the right middle temporal gyrus, the right inferior frontal gyrus, and the left inferior parietal lobe. Delta wave and beta activity might originate from different brain regions. Beta activity might be transmitted forward to the frontotemporal lobe and superimposed with delta activity to form EDB on EEG.","DictElement({'Year': '2021', 'Month': '03', 'Day': '22'}, attributes={'DateType': 'Electronic'})",2021,BMC neurology,10.1186/s12883-021-02157-0,PMC7983199,Electroencephalography; Extreme delta brush; Magnetoencephalography; anti-N-methyl-d-aspartate receptor encephalitis,Case Reports; Journal Article,England,eng
1786661,[A case of upper brainstem infarction developing symptomatic narcolepsy after the administration of anti-convulsant drugs].,"Matsuda, Y; Neshige, R; Endo, C; Abe, M; Kuroda, Y",Matsuda,"A 52-year-old woman, who had ischemic infarction in the ventral upper brainstem due to subarachnoid hemorrhage in October 1986, had recurrent sleep and cataplexy attacks from May 1987. She was receiving valproate and phenytoin daily since 1986. The diagnosis of narcolepsy was made based on the clinical symptoms and EEG findings showing REM sleep during a sleep attack. Both sleep and cataplexy attack increased in parallel with an increase of the dose of anti-convulsant drugs and disappeared immediately after the discontinuation of the treatment. The findings that suggest that the administration of anti-convulsant drug as well as the brainstem vascular lesion was deeply involved in the development of narcolepsy in this case.",{},,Rinsho shinkeigaku = Clinical neurology,,,,Case Reports; English Abstract; Journal Article,Japan,jpn
