pmid,title,authors,first_author,abstract,publication_date,publication_year,journal_info,doi,pmcid,keywords,article_type,country,language
23986153,Illustrating the relevance of updated diagnostic criteria for sporadic Creutzfeldt-Jakob disease: a teaching neurocase.,"Kamtchum Tatuene, Joseph; Vargas, Maria Isabel; Burkhardt, Karim; Chofflon, Michel",Kamtchum Tatuene,"A 75-year-old woman with unremarkable medical history, consulted for a 5-month history of involuntary shaking of left upper limb. Clinical examination revealed polyminimyoclonus of the upper limbs with cogwheel-like rigidity, hyperreflexia, bradykinesia, inconstant spastic-like rigidity in the lower limbs and a stiff and cautious gait. These symptoms, together with the memory impairment found on neuropsychological assessment yielded suspicion for a subacute encephalopathy probably due to a non-conventional infectious agent. There was no 14-3-3 protein found in the cerebrospinal fluid and no periodic sharp wave complexes on EEG. These findings made the diagnosis of Creutzfeldt-Jakob disease (CJD) rather unlikely according to the current WHO diagnostic criteria. However, typical isolated cortical hyperintensity of right temporal, parietal and occipital lobes on MRI suggested a probable CJD and prompted cerebral biopsy which confirmed the diagnosis. This article emphasises the need to update the current WHO criteria by including radiological findings.","DictElement({'Year': '2013', 'Month': '08', 'Day': '28'}, attributes={'DateType': 'Electronic'})",2013,BMJ case reports,10.1136/bcr-2013-010061,PMC3762122,,Case Reports; Journal Article,England,eng
22672948,Rapid resolution of akinetic mutism in delayed post-hypoxic leukoencephalopathy with intravenous magnesium sulfate.,"Rozen, Todd D",Rozen,"Delayed post-hypoxic leukoencephalopathy is a rare condition marked by the development of neuropsychiatric symptoms, parkinsonism and akinetic mutism days to weeks after an individual has recovered from a prolonged cerebral hypoxic event. This syndrome can cause significant long-term neurologic dysfunction. At present there are no acute treatment strategies that have been identified that have been shown to alter the natural course of this disorder. In most instances all that can be offered to patients is early supportive care and then subsequent rehabilitation services. Case Report. A patient is presented who developed new onset encephalopathy, extrapyramidal symptoms and akinetic mutism three weeks after being discharged for a respiratory arrest from a drug overdose. MRI showed the development of extensive white matter and bilateral globus pallidus lesions. She had rapid resolution of akinetic mutism with intravenous magnesium sulfate as well as improvement in her other associated neurologic symptoms. The case report suggests the use of intravenous magnesium sulfate as an acute treatment for the akinetic mutism associated with delayed post-hypoxic leukoencephalopathy. In addition it also may improve the extrapyramidal and neuropsychiatric symptoms associated with this syndrome. This may be the first potential acute treatment for this rare neurologic condition.",{},,NeuroRehabilitation,10.3233/NRE-2012-0763,,,Case Reports; Journal Article,Netherlands,eng
32042488,Bilateral anterior cerebral artery infarction presenting with acute paraparesis and parkinsonism.,"Forsberg, Jonatan; Blaabjerg, Morten; Diaz, Anabel; Gaist, Thomas Agerbo; Christensen, Alex; Gaist, David",Forsberg,,{},,Neurology. Clinical practice,10.1212/CPJ.0000000000000662,PMC6927436,,Case Reports,United States,eng
28229442,[Rapidly progressive dementia and parkinsonism associated to multiple dural arteriovenous fistulas].,"Mejia, P; Piedra, L M; Merchan-Del Hierro, X",Mejia,"Rapidly progressive dementias are an infrequent group of diseases characterised by cognitive deterioration and other neurological disorders that develop over a period ranging from weeks to months. Their causation is varied and includes a large number of neurodegenerative, toxic, metabolic, autoimmune, infectious and vascular conditions. We report the case of a 69-year-old male who was admitted to hospital due to a rapidly progressive dementia and parkinsonism caused by multiple dural arteriovenous fistulas, which were successfully treated by means of endovascular therapy. Dural arteriovenous fistulas are anomalous connections between the dural arteries and the venous sinuses or cortical veins that are an unusual cause of rapidly progressive dementia. They must, however, be taken into account, given the availability of a specific treatment with reversal of the symptoms.",{},,Revista de neurologia,,,,Case Reports; Journal Article,Spain,spa
31923520,Dystonia following thalamic neurosurgery: A single centre experience with MR-guided focused ultrasound thalamotomy.,"Martino, Davide; Rockel, Conrad P; Bruno, Veronica; Mazerolle, Erin L; Jetha, Salimah; Pichardo, Samuel; Pike, G Bruce; Kiss, Zelma H T",Martino,,"DictElement({'Year': '2019', 'Month': '11', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2019,Parkinsonism & related disorders,10.1016/j.parkreldis.2019.11.019,,Dystonia; Focused ultrasound thalamotomy; Progression; Tremor,"Case Reports; Letter; Research Support, Non-U.S. Gov't",England,eng
19735095,Bilateral thalamic glioma presenting with parkinsonism.,"Frosini, Daniela; Ceravolo, Roberto; Rossi, Carlo; Pesaresi, Ilaria; Cosottini, Mirco; Bonuccelli, Ubaldo",Frosini,,{},,Movement disorders : official journal of the Movement Disorder Society,10.1002/mds.22761,,,Case Reports; Letter,United States,eng
16990830,Anti-Ma2-associated encephalitis with normal FDG-PET: a case of pseudo-Whipple's disease.,"Castle, James; Sakonju, Ai; Dalmau, Josep; Newman-Toker, David E",Castle,"A 39-year-old man presented with a history of several months of progressive personality changes, social withdrawal, bradykinesia, mutism, dysphagia, worsening gait, and difficulty with daily living activities. Examination revealed an atypical parkinsonian appearance with incomplete supranuclear ophthalmoplegia and an unusual oculomotor disorder characterized by both low-amplitude, intermittent opsoclonus, and slow, nystagmoid intrusions. Routine laboratory testing, autoimmune and infectious serologies, brain MRI, lumbar puncture, electroencephalogram, whole-body CT scan, paraneoplastic serologies, small bowel biopsy, 18F-fluorodeoxyglucose positron emission tomography CT scan, brain biopsy, and testicular ultrasound. Anti-Ma2 paraneoplastic encephalitis in association with metastatic testicular cancer; initially misdiagnosed as CNS Whipple's disease. Corticosteroids, intravenous immunoglobulins, orchiectomy, muscle relaxants, mycophenolate mofetil, plasmapheresis, and bleomycin, etoposide and platinum chemotherapy.",{},,Nature clinical practice. Neurology,10.1038/ncpneuro0287,,,Case Reports; Journal Article,England,eng
34691349,Fahr syndrome - an incidental finding in a patient with lymphocytic meningitis.,"Okrzeja, Jakub; Narejko, Karolina; Tarasów, Eugeniusz; Zajkowska, Joanna; Garkowski, Adam",Okrzeja,"Fahr syndrome is a rare condition mainly characterized by symmetric and bilateral calcification of basal ganglia and cerebellar nuclei. Herein, we report a case of a 67-year-old woman with a history of parathyroidectomy and Parkinsonism, who was admitted to hospital with suspected neuroinfection, and imaging features that were consistent with Fahr syndrome. The objective of this study is to teach clinicians about a neurologic illness that requires comprehensive medical and neurologic investigation due to the manifestations of lymphocytic meningitis might distract you from Fahr syndrome symptoms.","DictElement({'Year': '2021', 'Month': '10', 'Day': '11'}, attributes={'DateType': 'Electronic'})",2021,Radiology case reports,10.1016/j.radcr.2021.09.025,PMC8517281,Bilateral striopallidodentate calcinosis-BSPDC; Fahr disease; Fahr syndrome; Parkinsonism-basal ganglia calcifications; Striopallidodentate calcinosis,Case Reports,Netherlands,eng
29097082,Anterior cingulate cortex as an element of a possible novel motor circuit of the basal ganglia.,"Shin, Chaewon; Kwon, Young Nam; Lee, Dokyung; Hong, Il Ki; Kim, Hyug-Gi; Lee, Kyung Mi; Ahn, Tae-Beom",Shin,,"DictElement({'Year': '2017', 'Month': '10', 'Day': '26'}, attributes={'DateType': 'Electronic'})",2017,Parkinsonism & related disorders,10.1016/j.parkreldis.2017.10.018,,Anterior cingulate cortex; Basal ganglia; Cerebrovascular disease; PET; Parkinsonism,Case Reports; Letter,England,eng
8561031,Parkinsonism and rest tremor secondary to supratentorial tumours sparing the basal ganglia.,"Krauss, J K; Paduch, T; Mundinger, F; Seeger, W",Krauss,"Intracranial neoplasms are an uncommon cause of symptomatic Parkinsonism and rest tremor. We found an incidence of 0.3% in a prospective evaluation of 907 patients with supratentorial tumours. Eight patients with Parkinsonism and rest tremor secondary to supratentorial tumours sparing the basal ganglia are reported. Neuro-imaging revealed compression and distortion of the basal ganglia by large tumours which were identified histopathologically as meningiomas in four patients and as an epidermoid, a fibrillary astrocytoma, an anaplastic oligodendroglioma and a glioblastoma. Six patients underwent tumour removal by craniotomy, in two the histopathology was obtained by stereotactic biopsy. Four patients were free of Parkinsonian symptoms and signs on long-term follow-up. The possible pathophysiological mechanisms involved are discussed. Since some of these patients closely resemble cases of idiopathic Parkinson's disease, and the movement disorder can precede other symptoms and signs or will remain isolated in the further course, the diagnosis of an intracranial neoplasm was generally delayed in these patients. Increased awareness of this rare entity may lead to an earlier diagnosis. Early computed tomography in patients with Parkinsonism might help to detect these patients with a potentially curable cause of their condition.",{},,Acta neurochirurgica,10.1007/BF01404943,,,Case Reports; Journal Article,Austria,eng
15804274,Parkinsonism as an initial manifestation of dural arteriovenous fistula.,"Lee, P H; Lee, J S; Shin, D H; Kim, B M; Huh, K",Lee,"Parkinsonism associated with dural arteriovenous fistula (DAVF) has been described rarely; however, isolated parkinsonism as the presenting symptom of DAVF has not been reported. Here, we describe a patient with DAVF showing reversible isolated parkinsonism after embolization, which was well correlated with perfusion status of basal ganglia, suggesting that a perfusion defect was responsible for the pathogenesis of the parkinsonism in our DAVF patient.",{},,European journal of neurology,10.1111/j.1468-1331.2004.00955.x,,,Case Reports; Journal Article,England,eng
16425548,Cerebral hemosiderosis as a causative factor of vascular parkinsonism.,"Hsieh, Cheng-Fang; Tung, Chin-Sung; Shih, Pang-Ying; Lin, Wei-Chen",Hsieh,"Secondary parkinsonism has comprised about 20 to 40 percent of all parkinsonism patients in movement disorders clinic. Most of them are induced by certain medications. About 5 to 10 percent of these patients are caused by sudden vascular events, who suffer from their parkinsonism abruptly, and usually of aged people with quite apparent stroke risk factors. Hemosiderosis was only occasionally reported as a causative factor in patients with parkinsonism, who presented with an insidious onset parkinsonism and a progressive supranuclear palsy-like clinical picture. We encountered two patients with stroke-related parkinsonism, whose high resolution MRI image showed apparent cortical or intraparenchymal hemosiderosis, although Binswanger type white matter change was also noted. Intracerebral hemosiderosis that manifests clinically as vascular parkinsonism might be much more frequent than we thought.",{},,Acta neurologica Taiwanica,,,,Case Reports; Journal Article,China (Republic : 1949- ),eng
